50000.0,Tata.   nano,good condition,2019-08-31T11:01:49+05:30,tata,tata-nano,2009,petrol,23000,Talaja,Hazarat Abbs Chowk
180000.0,"Tata Manza Aura Quadrajet BS-III, 2012, Diesel","ADDITIONAL VEHICLE INFORMATION:

Variant: Manza Aura Quadrajet BS-III
Make Month: March
No. of Owners: First
Color: White
Type of Car: Sedans
Transmission: Manual
Insurance Type: Comprehensive
Registration Place: GJ
Condition: Used
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Exchange: Yes",2019-06-02T10:46:46+05:30,tata,tata-manza,2012,diesel,65000,Surat,Nana Varachha
190000.0,"Tata Manza Aura (ABS), Safire BS-III, 2010, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: Brown
No. of Owners: First
Type of Car: Sedans
Registration Place: GJ
Insurance Type: No Insurance
Condition: Used
Transmission: Manual
Make Month: November
Variant: Manza Aura (ABS), Safire BS-III",2019-08-01T10:34:34+05:30,tata,tata-manza,2010,petrol,65000,Surat,Nana Varachha
165000.0,Silver color,"Power staring.
4 window auto 
Bluetooth speaker system
4 new tyres
Gjo1 amd taxi passing 
1st owner",2019-09-05T22:11:06+05:30,tata,tata-indigo-xl,2015,diesel,2,Surat,Adajan
250000.0,TATA MANZA DIESEL,FIX RET.. EXCHANGE available,2019-08-30T23:38:59+05:30,tata,tata-manza,2012,diesel,65000,Surat,Shree Krushna Colony
420000.0,"TATA ZEST XT DIESEL, TOP MODEL, 1ST OWNER INSURANCE FULL,","TATA ZEST XT DIESEL, TOP MODEL, VERY GOOD CONDITION, 1ST OWNER INSURANCE FULL,",2019-08-30T22:32:48+05:30,tata,tata-zest-,2014,diesel,89638,Surat,Piplod
55786.0,original condition from company,original copmany condition body & engine very very good condition 1 owner 1 hand used car till now good evreg on disel 24kpl good picup engine till now not opened or tuch engine plaese contect siriace  bayer dont west time,2019-08-30T22:17:49+05:30,tata,tata-indica-v2,2002,diesel,103500,Viraval,Viraval Village
90000.0,Full condition,Indica sell urgent,2019-08-30T17:55:21+05:30,tata,tata-indica,2009,cng,100000,Surat,Chowk Bazar
65000.0,Super turbo diesel engine car,Tata Indica ev2 is outstanding performance ...,2019-08-30T17:30:15+05:30,tata,tata-others,2005,diesel,123410,Vijapur,Sahdev Bungalow
80000.0,Surat city,Sita nagar surat,2019-08-30T15:15:00+05:30,tata,tata-indigo-xl,2005,diesel,70000,Surat,Varacha
151000.0,I want to sell my vista VX top model,"Genuine buyer contect only
Second owner 
Tip top candition 
One hand used car
Test drive available 
Full insurance",2019-08-30T13:19:01+05:30,tata,tata-indica-vista,2012,diesel,137800,Surat,Sree Satyasang Nagar Society
95000.0,Tata indica vista,"Good condition
Bharuch parsing",2019-08-30T10:51:21+05:30,tata,tata-vista,2012,diesel,95000,Surat,Chorasi
190000.0,"Tata Indica Ev2 eV2 LS, 2016, Diesel","Showroom condition car
1 oner full vimo
2016
diesel

ADDITIONAL VEHICLE INFORMATION:

Insurance Type: Zero Dep
Make Month: August
No. of Owners: First
Variant: Indica eV2 LS",2019-08-30T09:27:52+05:30,tata,tata-indica-ev2,2016,diesel,47000,Surat,Chiku Vadi
66666.0,"Tata Nano Base, 2009, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: Red
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: No Insurance
Condition: Used
Transmission: Manual
Make Month: February
Variant: Nano Base",2019-08-29T19:42:38+05:30,tata,tata-nano,2009,petrol,7500,Surat,Athwa Lines
165000.0,Kesh mani onli,Javid bhai,2019-08-25T17:44:24+05:30,tata,tata-vista-tech,2012,diesel,95000,Songadh Tapi District,Devjipura
50000.0,Tata indica,Right now car is not in working condition.,2019-08-25T16:36:59+05:30,tata,tata-others,2006,diesel,70000,Ahmedabad,Chandkheda
69999.0,Indigo Tata,"Power staring
Power window 
Centerl lock with remote 
No any folt 
Vishal Sharma 8 one 4 zero 1 four 2 six 3 two",2019-08-25T15:25:32+05:30,tata,tata-indigo,2006,diesel,99999,Bhavnagar,Kala Nada
100000.0,Awesomely maintain  Tata nano,Red coloured Tata Nano,2019-08-25T14:36:08+05:30,tata,tata-nano,2010,petrol,30000,Ahmedabad,Bopal Village
149999.0,Tata indica Vista ls first owner,"Tata indica Vista premium look, family car, rarely used

First owner car",2019-09-05T17:35:14+05:30,tata,tata-vista,2013,diesel,90000,Ahmedabad,Bhuyangdev
120000.0,Tata nano 1.20 lakh new condition,"New condition 
25000 km 

White color 
No scratch car",2019-09-14T23:59:42+05:30,tata,tata-nano,2016,petrol,25000,Himmatnagar,New Solanki
111000.0,2010 Tata Indica V2 Turbo diesel 101000 Kms,"Good condition 
2nd owner 
Ac working
insurance running 
Music system Running",2019-08-25T12:27:58+05:30,tata,tata-indica-v2-turbo,2010,diesel,101000,Bhavnagar,Madhav Bagh
160000.0,Tata manza 2012 good condition Nvs Parsing 2nd owner,Gòooooooood quantrajet mo 92282@61158,2019-09-12T08:19:18+05:30,tata,tata-others,2012,diesel,135000,Surat,Mota Varachha
170000.0,Tata vista,Very  good condition,2019-08-25T10:01:02+05:30,tata,tata-vista,2012,diesel,68000,Jalalpore,Kanbi Wad
80000.0,Taxi passing. Insurance expired.,Good condition,2019-09-13T09:17:35+05:30,tata,tata-indica-vista,2013,diesel,109000,Gandhinagar,Sector 30
350000.0,Tata zenon,Tata zenon,2019-08-25T01:50:25+05:30,tata,tata-xenon-xt,2014,diesel,131500,Surat,Prabhupara
200000.0,OWER: First Parsi TATA VENTURE,"All Ac
8 seater
Colour .Gold
RS :200000
9925060213",2019-09-10T18:41:55+05:30,tata,tata-venture,2012,diesel,110000,Vijalpor,Wadi Mohalla
140000.0,0 mantainnse car,Change new car,2019-08-24T14:54:43+05:30,tata,tata-vista,2011,diesel,14000,Ahmedabad,Chekhla
40000.0,કડી સન સારુછે,લેવા માટે મળો,2019-08-28T18:44:49+05:30,tata,tata-indigo,2005,diesel,185006,Bhavnagar,Bharat Nagar
65786.0,Rto numer plate fitted,Argent sell,2019-08-24T13:25:47+05:30,tata,tata-others,2006,diesel,135000,Navsari,Dakshina Gujarat Bijuli Company Ltd
200000.0,I I WANT TO SELL MY TATA SUMO SPACIO GOLD,"GOOD WORKING CONDITIONS, GOOD TYRES  AND BATTERY AND ENGINE POWER FULL,
SEATER:  1 + 9 SEATER 
COLOUR: SILVER
AND THIRD PARTY INSURANCE
2008 - 180000 KM
TYRES : 5 GOOD CONDITION
GOOD CONDITION CHASSIS AND SUSPENSION ALSO VERY GOOD CONDITION",2019-09-19T13:42:50+05:30,tata,tata-sumo-spacio,2008,diesel,180000,Surat,Utran
265000.0,"Tata Safari 4x2 LX DiCOR 2.2 VTT, 2010, Diesel","Very Good Condition

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: Green
Air Conditioning: With Heater
USB Compatibility: Yes
Aux Compatibility: Yes
Service History: Available
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Parking Sensors: Yes
Flood Affected: No
Transmission: Manual
Power Windows: Front & rear
Warranty: Yes
Variant: Safari 4x2 LX DiCOR 2.2 VTT
Vehicle Certified: Yes
Engine Capacity/Displacement (in Cc): 2000
Fog Lamps: Yes
Interior color: Brown
Finance: Yes
Adjustable External Mirror: Power
Exchange: Yes
Type of Car: SUV
Battery Condition: New
Insurance Type: No Insurance
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
ABS: Yes
Make Month: May
Bluetooth: Yes
Lock System: Remote Controlled Central
Tyre Condition: New
Number of Airbags: None",2019-08-24T12:33:10+05:30,tata,tata-safari,2010,diesel,55000,Ahmedabad,Thaltej
250000.0,Thanks again and have been in contact me if there are going with,Thanks again and have been in contact me and let the dogs and the boys will send me and I will get back with my mom to,2019-08-24T10:45:45+05:30,tata,tata-winger,2007,diesel,150000,Sayan,Janta Nagar
43000.0,Modasa madina masjid ni same,Modasa madina masjidni bajuma,2019-08-24T06:50:55+05:30,tata,tata-nano,2012,petrol,3610,Modasa,Navjivan Society
120000.0,Chhota Hathi ex,Chhota Hathi ex one owner company fiting engeen,2019-08-23T18:16:06+05:30,tata,tata-others,2012,diesel,100000,Bhiloda,Nava Bhavnath
275000.0,"Tata Safari 4x2 LX DiCOR 2.2 VTT, 2010, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Green
Service History: Available
No. of Owners: First
Type of Car: SUV
Registration Place: GJ
Battery Condition: New
Accidental: No
Insurance Type: No Insurance
Flood Affected: No
Condition: Used
Transmission: Manual
Make Month: June
Variant: Safari 4x2 LX DiCOR 2.2 VTT
Tyre Condition: New
Vehicle Certified: Yes",2019-08-07T13:58:08+05:30,tata,tata-safari,2010,diesel,58000,Ahmedabad,Thaltej
278000.0,"Tata Safari 4x2 LX DiCOR 2.2 VTT, 2010, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Grey
USB Compatibility: Yes
Aux Compatibility: Yes
Service History: Available
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Flood Affected: No
Transmission: Manual
Variant: Safari 4x2 LX DiCOR 2.2 VTT
Vehicle Certified: Yes
Adjustable External Mirror: Power
Type of Car: SUV
Battery Condition: New
Insurance Type: Zero Dep
Condition: Used
Power steering: Yes
ABS: Yes
Make Month: November
Bluetooth: Yes
Lock System: Remote Controlled Central
Tyre Condition: New",2019-07-24T07:17:14+05:30,tata,tata-safari,2010,diesel,58000,Ahmedabad,Thaltej
125000.0,"Tata Vista, 2009, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Color: Red
No. of Owners: Second
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Third Party
Condition: Used
Transmission: Manual
Make Month: July",2019-07-23T16:09:27+05:30,tata,tata-vista,2009,cng,61000,Surat,Nana Varachha
128500.0,"Tata Indica Vista Aqua TDI BS-III, 2009, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Silver
No. of Owners: Second
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: No Insurance
Condition: Used
Transmission: Manual
Make Month: August
Variant: Indica Vista Aqua TDI BS-III",2019-07-23T10:04:47+05:30,tata,tata-indica-vista,2009,diesel,87000,Surat,Nana Varachha
390000.0,"Tata Bolt XMS Diesel, 2016, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Bordeaux/Maroon
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Zero Dep
Condition: Used
Transmission: Manual
Make Month: December
Variant: Bolt XMS Diesel",2019-08-25T15:21:10+05:30,tata,tata-bolt,2016,diesel,47000,Surat,Kapodra
95000.0,"Tata Nano CX, 2014, Petrol","ADDITIONAL VEHICLE INFORMATION:

Type of Car: Hatchback
Insurance Type: No Insurance
Registration Place: GJ
Transmission: Manual
Make Month: June
Color: White
Condition: Used
No. of Owners: Second
Variant: Nano CX",2019-08-23T13:34:54+05:30,tata,tata-nano,2014,petrol,44500,Surat,Athwa Lines
285000.0,"Tata Safari 4x4 EX DICOR BS-IV, 2010, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Grey
Service History: Available
No. of Owners: First
Type of Car: SUV
Registration Place: GJ
Battery Condition: New
Accidental: No
Insurance Type: Comprehensive
Flood Affected: No
Condition: Used
Transmission: Manual
Make Month: July
Variant: Safari 4x4 EX DICOR BS-IV
Tyre Condition: New
Vehicle Certified: Yes",2019-09-08T13:55:39+05:30,tata,tata-safari,2010,diesel,55000,Ahmedabad,Thaltej
190000.0,"Tata Vista, 2011, Diesel","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: White
Air Conditioning: With Heater
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Flood Affected: No
Rear Window Wiper: Yes
Transmission: Manual
Power Windows: Front & rear
Fog Lamps: Yes
Adjustable External Mirror: Power
Exchange: Yes
Type of Car: Hatchback
Insurance Type: Third Party
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
Make Month: September
Lock System: Remote Controlled Central",2019-07-14T10:48:28+05:30,tata,tata-vista,2011,diesel,75000,Surat,Varacha
325000.0,"Tata Safari 4x2 GX DICOR BS-III, 2010, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Gold
No. of Owners: First
Type of Car: SUV
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: June
Variant: Safari 4x2 GX DICOR BS-III",2019-09-07T17:12:55+05:30,tata,tata-safari,2010.0,diesel,70000,Surat,Railway Station Area
271000.0,"Tata Sierra, 2010, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Green
Service History: Available
No. of Owners: First
Type of Car: SUV
Registration Place: GJ
Battery Condition: New
Accidental: No
Insurance Type: Comprehensive
Flood Affected: No
Condition: Used
Transmission: Manual
Make Month: December
Tyre Condition: New
Vehicle Certified: Yes",2019-07-15T20:03:16+05:30,tata,tata-sierra,2010,diesel,55000,Ahmedabad,Thaltej
175000.0,"Tata Indica Vista Aqua Quadrajet BS-IV, 2013, Diesel","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: White
Air Conditioning: With Heater
Aux Compatibility: Yes
USB Compatibility: Yes
No. of Owners: Second
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Flood Affected: No
Parking Sensors: Yes
Transmission: Manual
Variant: Indica Vista Aqua Quadrajet BS-IV
Engine Capacity/Displacement (in Cc): 1405.0
Finance: Yes
Adjustable External Mirror: Manual
Exchange: Yes
Type of Car: Hatchback
Insurance Type: Comprehensive
Condition: Used
ABS: Yes
Power steering: Yes
Make Month: January
Lock System: Remote Controlled Central
Number of Airbags: None",2019-09-17T12:39:33+05:30,tata,tata-indica-vista,2013,diesel,79050,Gandhinagar,Sector 17
299000.0,"Tata Safari 4x4 VX DiCOR 2.2 VTT, 2010, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Green
USB Compatibility: Yes
Service History: Available
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Flood Affected: No
Transmission: Manual
Power Windows: Front & rear
Variant: Safari 4x4 VX DiCOR 2.2 VTT
Vehicle Certified: Yes
Type of Car: SUV
Battery Condition: New
Insurance Type: Zero Dep
Condition: Used
Power steering: Yes
Make Month: June
Bluetooth: Yes
Lock System: Remote Controlled Central
Tyre Condition: New",2019-07-08T22:26:43+05:30,tata,tata-safari,2010,diesel,59000,Ahmedabad,Thaltej
390000.0,"Tata Safari 4x2 EX TCIC, 2011, Diesel","ADDITIONAL VEHICLE INFORMATION:

Type of Car: SUV
Insurance Type: Comprehensive
Registration Place: GJ
Transmission: Manual
Make Month: June
Color: Black
Condition: Used
No. of Owners: Second
Variant: Safari 4x2 EX TCIC",2019-08-14T11:45:20+05:30,tata,tata-safari,2011,diesel,60000,Ahmedabad,Gota
295000.0,"Tata Safari 4x2 GX DICOR BS-IV, 2010, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Grey
Air Conditioning: With Heater
USB Compatibility: Yes
Aux Compatibility: Yes
Service History: Available
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Flood Affected: No
Rear Window Wiper: Yes
Transmission: Manual
Power Windows: Front & rear
Variant: Safari 4x2 GX DICOR BS-IV
Vehicle Certified: Yes
Fog Lamps: Yes
Interior color: Grey
Adjustable External Mirror: Power
Type of Car: SUV
Battery Condition: New
Insurance Type: No Insurance
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
ABS: Yes
Make Month: September
Bluetooth: Yes
Lock System: Central
Tyre Condition: New
Number of Airbags: None",2019-07-22T15:59:03+05:30,tata,tata-safari,2010,diesel,54000,Ahmedabad,Thaltej
51000.0,"Tata Indica V2 DLS BS-III, 2007, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: Four
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Third Party
Condition: Used
Transmission: Manual
Make Month: August
Variant: Indica V2 DLS BS-III",2019-09-16T20:08:40+05:30,tata,tata-indica-v2,2007,diesel,99000,Navsari,Kabil Pur
121000.0,"Tata Others, 2011, Diesel","vimo parsing chalu..


ADDITIONAL VEHICLE INFORMATION:

Color: Other
No. of Owners: Third
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: March",2019-04-24T23:13:03+05:30,tata,tata-others,2011,diesel,120000,Ahmedabad,Chandkheda
375000.0,"Tata Zest XT Diesel, 2015, Diesel","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: Blue
Air Conditioning: Automatic Climate Control
USB Compatibility: Yes
Aux Compatibility: Yes
Service History: Not Available
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Automatic Boot: Yes
Rear Parking Camera: Yes
Parking Sensors: Yes
Flood Affected: No
Transmission: Manual
Power Windows: Front & rear
Warranty: Yes
Variant: Zest XT Diesel
Vehicle Certified: No
Engine Capacity/Displacement (in Cc): 1200
Fog Lamps: Yes
Finance: Yes
Exchange: Yes
Type of Car: Sedans
Battery Condition: New
Insurance Type: Comprehensive
Condition: New
Power steering: Yes
Adjustable Steering: Yes
Make Month: January
Bluetooth: Yes
Alloy Wheels: Yes
Lock System: Central
Tyre Condition: New
Number of Airbags: 2 airbags",2019-08-26T15:01:13+05:30,tata,tata-zest-,2015,diesel,52000,Surat,Varacha
391000.0,"Tata Aria Pleasure 4X2, 2013, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: First
Type of Car: SUV
Registration Place: GJ
Insurance Type: Zero Dep
Condition: Used
Transmission: Manual
Make Month: November
Variant: Aria Pleasure 4X2",2019-05-31T11:41:27+05:30,tata,tata-aria,2013,diesel,76700,Surat,Athwa Lines
138800.0,"Tata Others, 2012, Diesel","tip top condition...parsing chalu..vimo..nathi


ADDITIONAL VEHICLE INFORMATION:

Color: Grey
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: No Insurance
Condition: Used
Transmission: Manual
Make Month: August",2019-04-11T19:17:08+05:30,tata,tata-others,2012,diesel,120000,Ahmedabad,Chandkheda
250000.0,"Tata Manza Aura ABS Quadrajet BS-IV, 2012, Diesel","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: Other
Air Conditioning: With Heater
USB Compatibility: Yes
Aux Compatibility: Yes
Service History: Not Available
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Flood Affected: No
Transmission: Manual
Power Windows: Front & rear
Variant: Manza Aura ABS Quadrajet BS-IV
Vehicle Certified: Yes
Engine Capacity/Displacement (in Cc): 1200
Interior color: Grey
Finance: Yes
Adjustable External Mirror: Manual
Exchange: Yes
Type of Car: Sedans
Battery Condition: Old
Insurance Type: No Insurance
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
Make Month: January
Lock System: Central
Tyre Condition: Old
Number of Airbags: None",2019-07-12T18:27:47+05:30,tata,tata-manza,2012,diesel,70000,Surat,Varacha
310000.0,Ford Figo Well Maintained,"Ford Figo Well maintained Car will All service record. It's a diesel car , all tyres are new , used only Shell Lubricants , services done after every 10000KM. No cost will be in the car for text two years that's guarantty. ROGER accessories for Suspension and Driving Seat already Installed. Want to sell car because going to buy another SUV segment . It's a genuine car personal use beneficial for whom want to by genuine second hand car.",2019-09-19T06:49:54+05:30,ford,ford-figo,2013,diesel,86000,Vadodara,Sun Pharma Road
2650000.0,"Ford Endeavour 3.2 Titanium AT 4x4, 2017, Diesel","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
USB Compatibility: Yes
AM/FM Radio: Yes
Automatic Boot: Yes
Rear Parking Camera: Yes
Transmission: Automatic
Cruise Control: Yes
Warranty: Yes
Variant: Endeavour 3.2 Titanium AT 4x4
Fog Lamps: Yes
Navigation System: Yes
Adjustable External Mirror: Power
Insurance Type: Comprehensive
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
Make Month: April
Alloy Wheels: Yes
Lock System: Remote Controlled Central
Tyre Condition: New
Insurance: Yes
Color: White
Air Conditioning: Automatic Climate Control
Aux Compatibility: Yes
Service History: Available
Anit Theft Device: Yes
No. of Owners: First
Registration Place: GJ
Accidental: No
Flood Affected: No
Parking Sensors: Yes
Rear Window Wiper: Yes
Power Windows: Front & rear
Vehicle Certified: Yes
Display Screen: Yes
Finance: Yes
Exchange: Yes
Type of Car: SUV
Battery Condition: New
ABS: Yes
Bluetooth: Yes
Sunroof: Yes
Number of Airbags: 6 airbags",2019-08-29T18:24:35+05:30,ford,ford-endeavour,2017,diesel,67000,Vadodara,Baroda Dairy Chowk
